date,close,index,ticker,return_12m_pct,daily_return,ma30,deviation_from_30dma_pct
2025-06-05,21644.19921875,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,-0.44272314261560863,0.012750506977045939,,
2025-06-06,21684.400390625,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,-0.25780896963555344,0.0018573647132287263,,
2025-06-09,21826.80078125,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,0.397193092153425,0.006566950806099481,,
2025-06-10,21948.0,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,0.9546756792449207,0.005552770649472016,,
2025-06-11,22057.150390625,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,1.4567370190394335,0.004973136077319085,,
2025-06-12,22036.150390625,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,1.3601428788323933,-0.0009520722136856508,,
2025-06-13,21985.150390625,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,1.1255571097581463,-0.0023143788318715774,,
2025-06-16,22039.44921875,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,1.3753165677097723,0.002469795619326476,,
2025-06-17,21622.80078125,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,-0.5411499841435408,-0.01890466650797873,,
2025-06-18,21588.400390625,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,-0.6993821820105994,-0.0015909313031654548,,
2025-06-19,21441.849609375,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,-1.3734748825588783,-0.006788403892751704,,
2025-06-20,21613.0,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,-0.5862308431054952,0.007982072150630515,,
2025-06-23,21626.19921875,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,-0.5255181199359305,0.0006107073867580581,,
2025-06-24,21672.099609375,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,-0.31438913100311217,0.0021224437156392995,,
2025-06-25,21804.80078125,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,0.29599923098415637,0.0061231340879217555,,
2025-06-26,21808.19921875,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,0.3116310951917667,0.00015585730564993128,,
2025-06-27,21928.599609375,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,0.8654392958114654,0.005520877236002253,21659.164973958334,1.243975175130796
2025-06-30,22038.69921875,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,1.3718667769881066,0.00502082263966952,21669.106640625,1.7056198220562147
2025-07-01,22041.25,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,1.3835996589738109,0.00011574100742883786,21688.6099609375,1.625922729477014
2025-07-02,22110.80078125,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,1.7035138454296161,0.003155482617818839,21701.514973958332,1.8859780424675732
2025-07-03,22204.25,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,2.1333541758189467,0.0042264058943195515,21724.264973958332,2.209441960945724
2025-07-04,22384.599609375,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,2.9629120545929366,0.00812230133307823,21755.943294270834,2.889584269461287
2025-07-07,22365.05078125,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,2.872992900079141,-0.0008733159612474006,21784.718294270835,2.6639430408966325
2025-07-08,22165.900390625,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,1.9569566736830302,-0.008904535588712403,21806.083333333332,1.6500765029254127
2025-07-09,22208.5,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,2.1529029899084673,0.0019218533253455572,21833.256640625,1.7186779121021623
2025-07-10,22076.80078125,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,1.5471233327134515,-0.005930126696985338,21849.505013020833,1.040278798506944
2025-07-11,22225.900390625,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,2.2329399314174436,0.006753678254941331,21875.633333333335,1.6011744755199286
2025-07-14,22410.349609375,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,3.0813548693706228,0.008298841239646748,21909.508333333335,2.285953972228949
2025-07-15,22665.69921875,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,4.2558918203126295,0.011394271567641168,21953.225,3.2454193802960773
2025-07-16,22593.900390625,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,3.925637245521796,-0.0031677305620293472,21993.9650390625,2.7277271310424567
2025-07-17,22680.349609375,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,4.323279529175439,0.003826219344840176,22028.503385416665,2.9591035421401957
2025-07-18,22592.75,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,3.920345769649214,-0.00386235710135574,22058.781705729165,2.420660856950918
2025-07-21,22531.849609375,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,3.640220966282781,-0.00269557227982431,22082.283333333333,2.0358686158285177
2025-07-22,22307.19921875,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,2.606891855349547,-0.00997034839658828,22094.256640625,0.9637915481322867
2025-07-23,22417.44921875,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,3.1140110914365193,0.00494235062496462,22106.2666015625,1.4076669878101633
2025-07-24,22541.05078125,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,3.682543789433401,0.005513631871935765,22123.096614583334,1.8892209076696531
2025-07-25,22662.69921875,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,4.2420926574259,0.0053967509625234555,22145.681575520834,2.3346205961918276
2025-07-28,22761.150390625,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,4.69494057645643,0.004344194437066351,22169.73828125,2.6676548990891114
2025-07-29,23072.44921875,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,6.12682832170377,0.01367676162155762,22218.059895833332,3.8454722280989895
2025-07-30,23073.900390625,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,6.133503307397015,6.28963081137357e-05,22267.5765625,3.621066827195296
2025-07-31,22771.05078125,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,4.740479610748616,-0.013125202252240342,22311.883268229165,2.0579504988476938
2025-08-01,22011.69921875,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,1.2476743110076072,-0.03334723416124741,22325.1732421875,-1.404128066720356
2025-08-04,22153.80078125,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,1.901301846805925,0.0064557288870708,22342.7599609375,-0.8457289073411811
2025-08-05,21970.150390625,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,1.056561295324543,-0.008289791554884518,22352.694986979168,-1.7114025694754287
2025-08-06,21523.75,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,-0.9967559389854164,-0.020318494989250757,22343.326627604165,-3.6681047601551664
2025-08-07,21684.80078125,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,-0.25596728448465944,0.007482468494105277,22339.213346354165,-2.9294342417432007
2025-08-08,21402.150390625,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,-1.556080211227806,-0.013034493305993267,22321.6650390625,-4.119381985297088
2025-08-11,21604.650390625,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,-0.6246367163741939,0.009461666061775897,22307.196744791665,-3.149415689493562
2025-08-12,21753.5,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,0.06002995208922446,0.006889702294816669,22297.605078125,-2.440195151984259
2025-08-13,22130.30078125,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,1.7932084041933027,0.017321386501022884,22298.255078125,-0.7532172194037123
2025-08-14,22151.849609375,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,1.8923270006315551,0.0009737250450412294,22296.5083984375,-0.6487957059350125
2025-08-18,22141.150390625,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,1.8431135798675946,-0.0004829943746761378,22288.393424479167,-0.6606265020988489
2025-08-19,22066.75,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,1.5008925435109344,-0.0033602766483399327,22278.450065104167,-0.95024593041938
2025-08-20,21969.5,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,1.0535696799330863,-0.004407083054822292,22271.903385416666,-1.3577797109818435
2025-08-21,22177.69921875,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,2.0112279907394726,0.00947673905869495,22270.876692708334,-0.418382604528722
2025-08-22,22265.0,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,2.412787224275026,0.0039364219159483405,22277.15,-0.05454019028466872
2025-08-25,22362.80078125,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,2.8626435279140994,0.004392579440826383,22281.713346354165,0.36391920870439964
2025-08-26,21990.0,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,1.1478639596590012,-0.016670576503215684,22267.701692708335,-1.2471053211534189
2025-08-28,21808.349609375,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,0.31232285010209804,-0.008260590751477892,22239.123372395832,-1.9370087381930134
2025-08-29,21804.05078125,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,0.29254944026246843,-0.00019711845242764703,22212.795052083333,-1.8401298435200664
2025-09-01,21778.849609375,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,0.1766310817160166,-0.0011558022923278122,22182.745052083334,-1.8207640296997507
2025-09-02,21719.94921875,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,-0.09429427972592608,-0.002704476668025868,22153.651692708332,-1.9577019625215186
2025-09-03,21959.599609375,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,1.0080306456409005,0.011033653357629403,22134.576692708335,-0.7905147035903171
2025-09-04,21915.400390625,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,0.8047265726419006,-0.002012751577270544,22121.516731770833,-0.9317459722362087
2025-09-05,21924.80078125,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,0.8479657464529611,0.00042893994439729966,22105.0951171875,-0.8156234342430513
2025-09-08,21865.19921875,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,0.5738151900394506,-0.002718454005336768,22082.566731770832,-0.9843398897470546
2025-09-09,22052.650390625,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,1.4360382747093503,0.008573037455531507,22062.231770833332,-0.043428880214191334
2025-09-10,22122.05078125,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,1.755260706254802,0.0031470317352195742,22040.928450520834,0.3680531467232573
2025-09-11,22224.0,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,2.2241986648231737,0.004608488596202331,22012.646809895832,0.9601443748652461
2025-09-12,22341.19921875,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,2.7632823680657115,0.005273542960313238,21988.2234375,1.6052946808245316
2025-09-15,22198.69921875,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,2.107822130946513,-0.006378350535471977,21969.145052083335,1.0448934909503826
2025-09-16,22264.55078125,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,2.410720943374023,0.0029664604151391494,21977.5734375,1.3057735630646716
2025-09-17,22241.349609375,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,2.30400202675205,-0.0010420678190614652,21980.491731770835,1.1867699812516896
2025-09-18,22574.349609375,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,3.835709107177987,0.014972113016902266,22000.631705729167,2.6077337747371754
2025-09-19,22686.599609375,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,4.3520277851894384,0.00497245776478028,22039.393359375,2.9365883145993754
2025-09-22,22365.75,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,2.8762091112207067,-0.014142692818645775,22062.091666666667,1.3763805260229578
2025-09-23,22299.099609375,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,2.569635912321422,-0.002980020371550207,22091.989973958334,0.9374874588518489
2025-09-24,22180.69921875,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,2.02502715362618,-0.005309648940947431,22111.1916015625,0.3143549132946344
2025-09-25,21977.69921875,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,1.0912837982914647,-0.00915210102251407,22118.664908854167,-0.6373155463272884
2025-09-26,21507.19921875,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,-1.0728849144424957,-0.02140806438913312,22097.894856770832,-2.6730855669712894
2025-09-29,21475.30078125,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,-1.219608826073948,-0.0014831516263722477,22075.343229166665,-2.7181568217877983
2025-09-30,21454.25,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,-1.3164365458610994,-0.0009802321962530947,22052.446549479166,-2.712608544983841
2025-10-01,21733.5,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,-0.031964467155565224,0.013016069077222525,22041.338216145832,-1.396640317965503
2025-10-03,21756.349609375,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,0.07313736006562266,0.0010513543320220808,22034.233203125,-1.2611448339876374
2025-10-06,21779.849609375,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,0.1812308026782672,0.00108014443700033,22020.971549479167,-1.0949650407675593
2025-10-07,21875.30078125,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,0.6202795588220678,0.004382545039884667,22007.981575520833,-0.6028757967446285
2025-10-08,21707.349609375,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,-0.15224896708414537,-0.007677662289286347,21986.133203125,-1.2679973835070468
2025-10-09,21936.19921875,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,0.9003953783584873,0.010542494293092508,21984.33984375,-0.2189768960184857
2025-10-10,22218.25,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,2.1977502692902995,0.012857778069817805,21998.003190104166,1.0012127373220547
2025-10-13,22205.099609375,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,2.1372621418708437,-0.0005918733754908256,22011.371484375,0.8801274611058174
2025-10-14,22039.25,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,1.374400217049332,-0.007468987407963645,22020.051497395834,0.08718645642784573
2025-10-15,22057.30078125,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,1.4574287739497649,0.0008190288349194663,22031.296549479168,0.11803314304461576
2025-10-16,22103.19921875,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,1.668548779052581,0.002080872811917933,22036.083203125,0.3045732538143664
2025-10-17,22253.75,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,2.361040363449818,0.006811266539292982,22047.3615234375,0.9361141755810598
2025-10-20,22439.900390625,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,3.2172802173368265,0.008364899876425413,22064.531510416666,1.7012320430693118
2025-10-21,22515.69921875,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,3.565933675976618,0.003377859384646298,22086.21484375,1.9445811699216442
2025-10-23,22481.25,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,3.4074768823594503,-0.0015300088358487507,22100.501497395835,1.7228048089724446
2025-10-24,22357.349609375,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,2.837569658371897,-0.005511276758409789,22108.344791666666,1.1262933523733976
2025-10-27,22310.400390625,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,2.62161635272673,-0.0020999456362356117,22111.2248046875,0.9007894754671231
2025-10-28,22250.900390625,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,2.347932955473442,-0.0026669176239886294,22108.21484375,0.6453960570015793
2025-10-29,22430.69921875,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,3.1749573941862064,0.008080519213539583,22115.948177083334,1.423185834703733
2025-10-30,22298.19921875,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,2.5654943666894026,-0.005907082909356709,22117.069791666665,0.818957614139193
2025-10-31,22175.400390625,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,2.000654022824322,-0.005507118620670548,22114.871484375,0.2737022744752071
2025-11-03,22442.599609375,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,3.229695870402871,0.012049352617910847,22110.479817708332,1.502092195216287
2025-11-04,22334.44921875,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,2.732234251570609,-0.004818977859401885,22098.741471354166,1.0666116335239062
2025-11-06,22250.55078125,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,2.34632484990267,-0.0037564587636916835,22094.901497395833,0.7044579215368385
2025-11-07,22169.80078125,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,1.974897382201779,-0.0036291236470445964,22090.591536458334,0.35856552171062983
2025-11-10,22379.849609375,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,2.9410633800222907,0.009474547389828114,22097.2298828125,1.278982605789536
2025-11-11,22369.599609375,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,2.8939162401593332,-0.00045800129039763604,22110.293229166666,1.172785803972376
2025-11-12,22593.400390625,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,3.9233373850406705,0.010004684266061048,22146.499934895834,2.0179281468535537
2025-11-13,22686.80078125,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,4.352953119679892,0.004133967840615815,22186.883268229165,2.2532119855549926
2025-11-14,22821.05078125,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,4.970465658860612,0.005917537747806012,22232.443294270834,2.647515971089187
2025-11-17,22867.599609375,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,5.184577279354885,0.0020397320251022144,22270.246614583335,2.6822917820788605
2025-11-18,22713.650390625,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,4.476453830750038,-0.006732198454571736,22302.156640625,1.8450850141122022
2025-11-19,22727.650390625,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,4.540849924221391,0.0006163694412493204,22333.75,1.7637001874964975
2025-11-20,22687.55078125,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,4.356402910401558,-0.0017643534939071337,22360.825,1.4611526240646322
2025-11-21,22580.94921875,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,3.8660654687627805,-0.00469868094303505,22389.944986979168,0.8530803978388901
2025-11-24,22492.44921875,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,3.458990163604536,-0.003919232940239437,22408.486653645832,0.37469092135460347
2025-11-25,22590.94921875,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,3.9120626783851753,0.0043792474106327806,22420.9099609375,0.7583958818297099
2025-11-26,22862.349609375,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,5.160428744303136,0.012013678044114462,22442.818294270834,1.8693343661355666
2025-11-27,22863.0,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,5.163420359694593,2.8448109494982887e-05,22470.276627604166,1.7477460509470744
2025-11-28,22998.30078125,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,5.7857661994176635,0.005917892719678131,22501.643294270834,2.2072054048853484
2025-12-01,22887.75,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,5.277263453510028,-0.004806910836653189,22527.794986979166,1.5978262108159447
2025-12-02,22905.0,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,5.356608640108673,0.0007536782776813578,22549.5033203125,1.5765166737276681
2025-12-03,22907.849609375,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,5.369716048085049,0.00012440992687179353,22565.101627604166,1.5189294842419265
2025-12-04,22958.94921875,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,5.6047599924895275,0.002230659369881982,22579.876627604168,1.6788071848116815
2025-12-05,22947.150390625,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,5.550488675433085,-0.0005139097618354072,22595.406640625,1.5567046683178098
2025-12-08,22640.69921875,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,4.140898796256609,-0.01335465043189854,22604.851627604166,0.1585836161917431
2025-12-09,22522.849609375,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,3.598823477622637,-0.005205210679951167,22611.933268229168,-0.3939674586751707
2025-12-10,22561.5,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,3.776604489579216,0.0017160524221104811,22622.286588541665,-0.2687022300055797
2025-12-11,22783.44921875,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,4.797508963616393,0.009837520499523578,22634.044921875,0.6600865969414338
2025-12-12,22808.69921875,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,4.913651917912953,0.001108260639447911,22651.061588541666,0.69593925914746
2025-12-15,22719.400390625,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,4.502902226282912,-0.003915121474862171,22669.194921875,0.22147001215977458
2025-12-16,22591.5,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,3.9145961184464007,-0.00562956717281049,22674.158268229166,-0.36454834288153215
2025-12-17,22612.150390625,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,4.009582153082669,0.0009140778888077072,22683.414973958334,-0.31417043428050295
2025-12-18,22557.599609375,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,3.7586637810604673,-0.002412454379952189,22693.649934895835,-0.5995083466570628
2025-12-19,22751.25,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,4.6494015421642665,0.008584707326063201,22713.031575520832,0.16826650529715437
2025-12-22,22927.900390625,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,5.461944046909961,0.007764425718367107,22731.299934895833,0.864888749399495
2025-12-23,22875.099609375,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,5.219075186571698,-0.0023029052093923585,22748.149934895835,0.5580659299436963
2025-12-24,22757.400390625,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,4.677691622848035,-0.005145298633006279,22753.6166015625,0.016629396235146032
2025-12-26,22684.650390625,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,4.343061922845082,-0.0031967623169283366,22753.544921875,-0.3027859240683273
2025-12-29,22578.30078125,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,3.853883395276836,-0.004688174935195466,22745.453255208333,-0.7348830207200119
2025-12-30,22540.05078125,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,3.6779440684711506,-0.0016941044576642694,22734.5349609375,-0.8554570393529692
2025-12-31,22723.650390625,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,4.522451040372433,0.008145483395615383,22734.868294270833,-0.04934228560566911
2026-01-02,22790.900390625,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,4.831782275083074,0.002959471688921189,22736.976627604166,0.23716329529654967
2026-01-05,22743.400390625,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,4.613295529376682,-0.002084165135465166,22738.83828125,0.020063071466425164
2026-01-06,23126.849609375,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,6.377054938815618,0.016859801619992565,22757.0349609375,1.6250563795867423
2026-01-07,23286.25,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,7.11025225696269,0.0068924385862043636,22783.494986979167,2.2066632591187574
2026-01-08,22962.55078125,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,5.6213261750175825,-0.013900873637876399,22795.881705729167,0.7311367801972057
2026-01-09,22761.0,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,4.694248821546099,-0.008777368993978518,22792.503385416665,-0.13821818904202754
2026-01-12,22668.44921875,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,4.268541052958774,-0.004066200134001163,22786.018359375,-0.5159705340824883
2026-01-13,22562.30078125,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,3.780287859881004,-0.004682651048409592,22771.485026041668,-0.9186236407175197
2026-01-14,22505.400390625,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,3.5185619403635293,-0.0025219232372031275,22758.7400390625,-1.1131532237842467
2026-01-16,22217.05078125,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,2.1922341976676085,-0.012812462980890449,22735.8083984375,-2.281676587418602
2026-01-19,22136.25,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,1.8205731503866174,-0.0036368815125629173,22710.088411458335,-2.5267995485601324
2026-01-20,21714.30078125,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,-0.120275516098578,-0.019061458862725145,22668.600130208335,-4.20978509249289
2026-01-21,21584.400390625,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,-0.7177810658595574,-0.0059822506804900755,22623.175130208332,-4.591639916168422
2026-01-22,21928.0,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,0.862681260000131,0.01591888600825997,22599.418489583335,-2.9709547167897643
2026-01-23,21722.25,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,-0.0837113279807622,-0.009382980663991236,22572.7318359375,-3.767739953316007
2026-01-27,21788.44921875,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,0.22078660618751744,0.0030475304699097983,22546.9634765625,-3.364152599089343
2026-01-28,21739.849609375,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,-0.002758035811345483,-0.0022305217267678534,22512.176822916666,-3.4307087209596854
2026-01-29,21564.0,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,-0.8116171702552522,-0.008088814436838065,22470.686848958332,-4.034976122682976
2026-01-30,21715.099609375,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,-0.11660112962678104,0.007007030670330261,22437.21015625,-3.2183615603112337
2026-02-02,21549.55078125,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,-0.8780795446276302,-0.00762367343935777,22402.478515625,-3.8072918305896875
2026-02-03,22200.25,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,2.1149552919699888,0.03019548877632139,22388.748502604165,-0.8419340749762694
2026-02-04,22125.80078125,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,1.7725096598632195,-0.0033535306471773607,22374.355208333334,-1.1108897877457502
2026-02-05,22119.900390625,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,1.7453695094199917,-0.00026667467014351853,22353.310221354168,-1.0441846349279915
2026-02-06,21961.349609375,Nifty Healthcare Index (^CNXPHARMA proxy),^CNXPHARMA,1.016080157324839,-0.007167789115234857,22321.091861979166,-1.6116696030310962
